400	901
400	150
400	207
400	674
400	111
400	372
400	367
400	238
400	68
400	743
400	186
400	136
400	304
400	538
400	213
400	1
853	816
581	201
581	211
581	26
400	616
400	243
400	176
406	930
556	677
371	949
123	156
123	455
123	694
919	217
178	430
664	41
88	4
88	15
88	10
88	14
88	8
88	48
88	28
88	2
88	29
88	7
88	36
88	219
88	11
88	125
88	198
88	113
88	3
88	65
88	114
88	38
88	740
88	100
88	18
88	133
88	121
88	25
88	32
88	736
88	24
88	27
88	508
88	397
88	119
88	90
88	21
88	316
88	154
88	523
88	22
88	115
88	595
88	184
88	402
88	529
88	576
88	284
88	323
88	82
88	46
88	301
88	142
88	637
88	410
88	178
88	782
88	436
88	559
88	495
88	618
88	727
88	867
88	961
88	23
88	682
88	860
88	80
88	353
88	179
88	75
88	94
88	658
88	326
88	101
88	344
88	372
88	534
88	943
88	238
88	662
88	111
743	389
743	565
743	603
360	31
360	236
360	688
360	65
360	4
962	234
962	26
962	189
962	80
962	42
962	131
962	55
962	205
962	704
962	97
962	427
962	130
962	204
962	225
962	48
962	401
962	29
962	154
962	559
567	414
873	208
873	103
448	55
970	775
946	16
665	201
47	825
143	31
641	414
178	483
604	47
311	312
917	490
67	414
971	22
10	16
635	16
833	467
833	701
120	467
845	407
39	441
996	217
827	168
656	10
656	502
656	767
530	316
413	49
413	52
413	56
667	89
451	179
890	71
890	84
890	514
890	982
890	410
890	129
890	765
890	919
975	441
224	429
472	167
292	761
652	98
652	35
652	4
652	115
652	40
652	22
652	111
652	10
652	46
652	66
652	26
652	31
652	653
652	265
652	217
652	64
652	104
27	82
665	195
665	104
665	63
29	245
170	801
858	228
295	255
46	1
46	17
980	930
183	657
980	195
224	526
646	195
952	71
952	103
952	398
952	508
659	231
659	317
659	719
659	344
659	64
659	992
659	11
659	238
659	25
659	304
659	306
659	9
659	33
659	26
659	22
659	784
659	114
659	152
659	201
10	572
704	31
180	467
180	495
180	201
180	85
180	446
150	872
996	37
359	557
359	662
180	484
180	951
180	854
325	430
556	216
556	5
556	4
556	63
556	715
556	879
556	36
556	117
556	614
862	906
400	17
400	709
647	31
949	16
949	473
558	111
558	883
229	208
949	943
949	414
60	3
120	520
31	312
664	167
123	308
123	411
180	7
173	605
861	97
732	16
387	16
387	321
387	201
523	597
952	48
604	77
82	682
362	28
362	495
362	284
362	637
362	736
567	208
523	658
244	38
49	353
244	380
567	216
704	16
910	355
910	768
773	261
773	222
773	84
773	82
773	62
773	3
773	137
773	228
412	559
412	76
659	216
608	708
608	231
731	426
828	526
523	131
60	49
46	820
540	658
540	467
645	109
69	441
69	167
604	1
604	56
996	592
919	16
919	31
919	67
919	87
919	148
448	523
84	534
224	71
224	430
663	527
663	521
663	526
863	211
856	598
856	450
856	2
856	219
856	85
856	58
856	113
856	116
856	131
856	24
856	27
856	21
856	154
856	646
856	402
856	161
856	60
856	335
856	158
856	200
856	879
668	31
668	226
259	56
891	936
123	52
668	3
668	869
181	127
630	331
178	94
890	229
890	138
89	10
89	171
884	467
891	953
719	38
719	138
719	162
719	95
719	284
844	727
46	657
922	538
67	231
323	131
323	5
323	595
323	35
323	174
351	291
498	414
498	22
498	89
498	10
498	76
498	230
498	171
498	127
498	189
498	13
498	43
498	8
498	15
498	42
498	11
498	5
498	80
498	38
498	54
498	33
498	14
498	177
498	70
498	109
498	7
498	63
498	117
498	35
498	28
498	229
498	29
498	121
498	102
498	95
498	87
498	219
498	325
498	178
498	194
498	150
498	115
498	173
498	468
498	129
498	90
498	198
498	357
498	57
498	64
498	130
498	741
498	186
498	59
498	103
498	337
498	136
498	205
498	19
498	44
498	176
498	93
498	84
498	347
498	184
498	158
498	75
498	326
498	520
498	848
498	45
862	312
862	40
413	227
95	17
696	407
696	88
696	275
696	74
359	642
896	31
996	350
970	322
60	52
828	414
828	657
359	426
906	31
664	151
867	605
258	764
258	816
258	515
536	442
526	508
743	666
743	766
743	3
743	53
743	62
743	2
547	328
547	195
659	737
659	46
844	467
994	903
119	49
119	52
471	201
471	457
857	4
565	808
565	826
803	47
803	38
290	3
290	49
290	52
290	56
290	62
290	368
290	480
290	599
290	751
237	40
237	14
237	83
237	48
237	3
237	42
237	15
237	272
237	56
237	52
237	49
237	495
237	273
237	87
237	43
818	108
818	677
858	371
858	55
858	492
858	699
858	972
484	929
39	46
668	605
844	211
18	775
224	756
443	592
604	591
604	17
604	41
311	16
407	273
407	605
407	748
407	328
664	214
664	159
664	175
480	692
917	468
320	371
320	126
320	13
320	228
320	108
320	5
320	65
320	42
320	83
320	103
320	29
320	26
320	222
320	288
320	62
320	38
320	43
320	89
471	486
60	56
256	930
95	20
520	467
520	16
910	48
910	217
128	617
986	414
986	557
986	256
986	591
986	472
382	211
946	31
131	560
131	576
131	303
131	5
131	881
131	178
857	908
131	10
131	485
131	11
592	791
368	825
67	159
732	47
732	98
732	31
615	613
615	937
615	516
615	174
615	47
913	930
820	208
820	9
471	270
471	453
471	75
487	483
307	11
433	3
433	49
433	414
433	201
433	101
387	169
387	71
387	388
567	688
567	149
567	896
653	126
721	316
448	92
852	83
852	89
852	35
467	231
937	118
434	47
434	171
589	816
589	41
589	151
589	159
589	214
589	516
970	167
970	666
491	129
161	140
8	701
8	230
8	10
8	471
8	76
8	171
943	98
943	16
65	929
471	1
828	1
943	77
943	78
943	42
943	90
943	347
943	176
943	123
943	13
943	160
943	28
943	179
943	138
943	102
943	288
943	311
943	272
604	234
731	260
731	574
739	208
65	666
65	82
65	11
65	7
65	255
65	248
65	804
65	79
65	646
65	13
65	177
65	173
65	48
65	350
65	43
65	89
65	337
491	350
435	98
435	258
798	591
224	38
292	17
939	159
939	875
67	175
861	816
975	46
966	744
966	719
477	225
27	534
182	16
182	791
639	802
47	78
82	743
367	212
81	213
400	748
910	181
892	16
996	368
84	16
84	98
84	140
664	453
126	985
659	605
487	233
487	101
487	306
487	662
487	344
448	127
732	688
827	670
574	172
54	16
943	14
943	157
943	219
943	251
943	198
943	358
943	339
943	45
943	26
943	422
943	601
943	315
943	306
684	256
684	98
684	16
874	396
949	382
949	572
906	239
8	508
858	16
919	414
615	941
615	52
615	90
615	871
448	690
269	233
494	15
922	195
241	114
970	791
170	31
863	16
72	398
72	372
910	208
526	815
526	238
526	101
526	659
526	317
526	114
526	737
526	236
526	178
173	414
526	523
526	546
561	16
996	16
664	848
67	291
246	729
359	748
35	919
35	869
711	71
536	38
862	41
454	426
958	977
604	43
910	856
821	54
821	138
821	63
821	43
821	733
821	13
821	28
821	24
821	2
821	10
821	860
821	5
821	45
821	245
821	410
821	468
821	29
821	23
821	194
821	4
821	8
821	530
821	508
821	18
821	21
821	374
821	11
821	15
821	176
821	154
821	80
821	93
821	219
821	66
821	42
821	76
821	289
821	133
821	79
821	341
821	55
821	378
821	114
821	763
821	272
471	540
726	233
726	104
726	131
726	499
726	35
874	207
655	50
655	157
655	102
655	278
655	339
655	545
655	608
655	627
982	113
982	58
620	659
620	424
645	291
394	54
178	121
664	906
508	477
927	31
491	90
170	414
170	816
917	657
89	16
89	98
32	111
9	256
948	990
948	4
948	26
948	9
948	13
948	14
948	85
948	102
948	50
182	98
41	40
41	195
41	197
41	527
41	563
818	414
128	231
970	197
122	261
447	216
49	414
143	201
143	16
143	98
143	140
985	973
985	8
170	473
396	216
311	98
311	140
311	768
47	308
465	687
906	450
394	291
394	609
721	92
460	1
460	541
460	310
314	41
314	151
314	214
314	159
314	175
608	31
849	5
887	574
248	100
248	171
248	5
248	754
248	396
248	169
248	414
248	801
460	17
865	16
558	31
558	16
558	40
558	73
558	3
558	49
558	52
558	56
558	834
558	10
962	1
917	872
849	140
649	42
857	871
807	108
39	587
828	17
906	891
906	563
906	558
31	231
554	609
187	306
892	825
75	682
75	256
75	31
75	89
75	306
669	98
558	901
788	848
788	273
788	169
788	1
788	17
858	98
526	81
526	175
526	151
526	214
526	159
526	41
526	3
526	52
526	56
526	834
526	2
526	25
526	18
526	24
526	27
526	21
526	587
526	249
526	65
526	297
466	605
466	764
466	869
466	895
788	605
788	231
828	284
828	29
123	174
668	208
382	174
894	761
844	754
406	516
352	239
311	380
371	457
520	64
520	22
823	355
823	51
823	727
948	201
823	283
243	121
243	127
291	16
630	791
161	380
567	31
567	472
561	35
491	5
224	495
119	56
732	140
46	406
46	492
46	70
849	508
524	665
17	193
609	140
609	233
906	631
906	35
906	652
906	264
913	881
684	768
89	291
299	484
643	197
208	418
208	147
208	77
823	47
873	515
877	47
877	31
877	16
403	193
403	211
332	98
332	372
958	46
711	16
849	28
849	131
849	32
849	125
849	154
849	531
849	80
849	60
197	95
197	229
777	763
777	650
567	825
224	650
123	172
862	871
186	16
186	98
608	587
233	730
659	791
833	496
471	665
471	871
827	509
827	761
191	162
638	216
608	520
279	98
279	212
279	312
953	58
953	79
783	31
41	558
41	631
41	652
41	624
41	724
41	875
89	140
307	16
818	48
67	16
67	98
731	82
939	981
962	665
67	140
906	624
906	401
906	724
823	60
491	887
491	213
858	140
891	109
81	127
440	16
383	40
922	16
22	757
922	31
664	871
451	36
451	11
451	77
451	53
451	32
451	608
451	711
451	538
451	256
451	71
508	201
958	104
958	321
958	245
958	234
958	846
958	189
869	563
869	558
869	631
869	652
869	624
869	170
869	328
869	331
869	616
869	908
892	98
892	140
659	273
54	98
54	140
452	653
452	737
630	201
645	287
823	933
515	198
515	477
515	70
540	516
540	162
552	167
491	258
996	677
975	140
388	761
388	509
388	2
388	23
388	76
643	527
937	40
454	173
454	116
387	231
396	291
387	613
387	52
707	217
959	723
536	11
536	16
8	158
514	550
120	94
407	115
431	710
124	171
124	75
124	78
124	48
867	563
735	916
311	985
134	4
134	50
134	83
134	26
134	101
134	92
134	236
134	127
134	43
134	272
134	78
134	94
134	29
134	28
134	58
134	42
134	79
134	194
134	118
134	72
134	288
134	15
134	934
134	301
134	256
221	316
567	727
443	48
294	46
294	331
294	55
294	54
294	82
294	172
655	414
360	229
360	3
360	49
782	368
782	100
143	73
567	869
922	291
161	97
906	5
906	748
906	871
970	732
433	694
381	612
381	806
381	725
381	953
381	191
381	9
381	145
381	170
381	7
381	155
381	611
381	19
381	161
381	3
381	2
381	24
381	70
381	192
381	48
381	219
381	637
381	49
381	122
381	45
381	63
381	238
381	85
381	315
381	937
381	131
381	130
381	194
381	457
381	104
381	126
381	371
381	205
381	113
381	481
381	62
381	247
381	301
381	23
381	54
381	264
381	597
381	173
381	818
381	476
381	682
381	608
381	179
381	461
381	898
381	401
381	189
381	879
381	531
381	176
381	641
381	332
381	37
381	395
381	167
381	325
381	314
381	362
381	271
381	696
381	29
381	815
381	180
381	350
381	705
381	213
381	430
381	79
381	971
381	129
381	243
381	59
381	154
381	360
381	582
381	158
381	297
381	232
381	102
381	799
381	480
381	967
381	77
381	349
381	602
381	911
381	39
381	598
381	135
381	593
381	110
381	289
381	165
381	168
381	283
381	89
381	859
664	816
162	574
863	98
372	33
372	22
372	173
372	168
372	3
372	49
372	52
372	56
372	9
372	78
372	44
372	138
372	40
122	40
908	424
89	1
857	31
514	236
769	211
173	46
173	47
865	98
431	16
447	605
67	81
360	71
630	1
630	41
487	16
656	208
656	48
656	80
656	2
656	265
656	7
656	18
656	718
656	118
656	306
630	187
630	223
191	233
681	291
732	236
732	1
732	802
400	16
400	519
704	98
465	32
465	357
465	4
465	129
465	276
465	789
372	677
27	871
357	238
357	709
357	910
357	547
357	410
357	637
357	487
357	142
357	570
357	576
357	229
357	28
357	160
357	432
357	103
638	208
638	16
661	917
28	414
28	256
109	775
916	587
916	98
123	56
949	140
776	584
776	16
643	563
429	195
429	38
429	26
429	45
429	33
429	57
429	115
429	3
429	104
429	795
429	49
429	46
429	436
429	119
429	52
429	101
429	122
429	323
429	268
429	941
429	662
429	378
429	233
429	94
429	354
429	326
429	919
429	325
429	704
429	136
429	150
429	238
429	148
429	948
429	198
608	16
608	247
103	16
103	98
103	46
36	829
867	558
41	31
383	216
41	16
41	1
95	16
95	100
362	169
362	657
28	59
795	195
731	903
394	16
394	226
394	140
402	137
402	463
402	712
402	554
402	864
828	719
828	193
655	16
630	51
630	441
135	54
135	48
135	276
135	360
135	637
959	744
609	208
901	31
844	732
566	31
510	21
641	474
820	195
135	17
126	16
224	701
922	231
984	81
589	268
589	753
874	414
733	4
400	781
966	47
14	101
14	372
14	405
14	100
14	25
14	24
14	18
14	27
14	21
14	60
14	495
14	54
14	70
14	271
14	576
14	95
14	14
14	13
14	398
14	322
14	371
14	838
14	492
14	193
14	297
14	633
14	442
14	682
759	1
874	41
186	140
468	291
468	973
468	985
962	17
510	27
827	665
655	3
823	52
208	805
970	869
970	47
443	193
857	40
797	613
103	727
103	40
491	196
371	194
67	26
147	8
147	323
147	155
807	509
917	485
372	16
856	891
135	1
150	2
150	18
150	23
256	31
922	100
146	16
146	758
146	867
862	16
567	930
798	52
798	56
733	216
510	25
521	985
59	13
59	323
59	67
630	17
845	31
845	414
330	167
360	323
690	522
888	238
291	98
919	476
910	382
759	137
759	463
759	554
759	712
759	864
759	17
759	20
759	787
759	197
759	724
759	558
759	563
759	527
759	631
759	652
759	624
759	748
759	59
181	211
558	98
558	140
558	216
558	193
244	125
858	322
726	173
726	768
726	650
727	665
908	71
653	312
653	38
653	167
653	137
653	463
653	554
357	233
82	574
82	753
82	16
89	516
150	24
150	21
147	13
828	31
641	801
596	63
596	323
596	178
596	180
596	414
874	618
668	414
668	754
224	380
443	934
89	338
643	558
145	56
145	65
145	40
145	81
145	113
145	122
145	172
145	233
145	131
145	959
145	121
145	28
145	718
145	701
145	130
145	264
145	306
145	395
145	354
145	323
145	495
145	386
145	3
145	401
145	181
145	42
145	58
145	587
145	887
145	4
145	225
145	117
145	129
145	33
145	178
145	59
145	158
145	118
145	133
145	198
145	321
145	173
145	662
145	90
145	271
145	196
145	101
145	899
145	595
145	941
145	304
145	557
145	409
145	561
145	75
145	114
145	604
145	895
145	801
145	16
145	98
145	140
145	758
145	31
145	467
145	43
145	29
145	79
145	125
145	95
145	204
145	646
145	782
145	773
145	710
145	658
145	92
145	508
145	335
145	260
145	793
67	779
468	16
468	40
468	256
468	916
468	111
468	238
468	217
468	98
468	140
491	383
836	123
836	501
836	523
836	85
836	131
836	97
836	75
400	98
836	148
836	916
836	331
836	662
836	407
836	111
145	372
145	238
145	741
145	378
145	36
145	93
145	284
145	398
145	550
145	570
922	662
211	20
55	16
55	801
441	584
441	16
441	509
441	369
798	140
652	467
354	635
354	109
354	114
354	42
354	270
354	158
354	63
354	172
354	184
354	699
354	706
354	80
354	27
354	24
354	2
354	18
354	341
354	278
354	778
354	672
858	1
195	156
195	605
792	732
873	338
109	284
109	8
26	638
867	631
467	16
467	98
467	140
433	31
838	140
838	151
838	527
838	197
98	45
47	414
874	1
292	930
696	1
696	591
827	51
827	134
827	153
684	658
943	60
638	100
638	194
638	71
638	44
332	216
133	520
133	584
643	425
484	867
849	326
186	339
858	17
732	82
732	291
591	338
732	764
899	31
922	321
783	414
487	94
323	41
323	901
323	895
323	87
323	457
323	127
323	211
323	31
494	414
411	478
962	115
604	4
604	667
655	49
655	56
655	52
604	111
604	81
604	414
604	353
604	737
798	522
211	135
246	753
429	258
429	869
429	816
556	245
208	753
906	665
827	338
868	5
868	311
868	563
868	197
868	558
868	527
868	631
868	652
868	238
647	414
454	70
803	973
383	16
352	192
643	631
643	278
643	388
14	268
303	430
126	268
620	16
893	16
893	98
893	140
893	937
893	298
893	699
893	665
893	31
893	104
893	239
883	456
883	122
883	494
883	538
883	663
883	637
883	715
883	499
883	635
883	425
883	86
883	727
883	75
883	531
248	587
248	642
248	140
777	268
777	665
89	867
972	31
382	104
382	727
382	480
382	677
467	651
467	820
884	990
609	930
363	199
567	268
567	657
630	20
28	354
681	16
681	98
211	16
440	140
440	98
925	297
925	16
925	657
820	572
459	3
459	49
459	52
459	56
459	197
459	527
459	558
459	563
459	631
459	652
459	624
459	724
459	748
459	871
459	46
188	467
224	16
188	94
188	173
188	15
188	37
188	133
188	117
188	28
188	131
188	332
188	347
188	292
188	542
188	602
188	641
188	362
188	168
188	851
188	243
188	237
188	349
188	944
188	289
188	391
188	157
188	270
188	544
188	321
188	350
188	513
188	90
188	387
188	274
188	545
188	681
188	637
188	715
188	857
188	518
188	386
188	557
188	444
188	696
188	245
188	604
188	888
188	621
188	651
188	241
188	618
188	898
188	398
188	115
188	999
579	16
579	148
579	22
570	502
16	401
16	162
16	323
16	8
16	131
16	887
49	16
635	98
635	140
363	16
862	98
49	31
664	20
237	291
484	178
282	53
282	3
282	49
282	56
282	122
282	312
282	282
282	73
282	52
282	1
282	17
282	16
282	287
282	31
282	5
282	38
282	10
282	848
282	741
282	46
282	179
282	833
282	596
282	227
282	281
282	123
282	148
282	311
282	136
282	733
282	11
282	67
282	47
282	22
282	538
282	21
282	23
282	27
282	24
282	18
282	25
282	2
282	366
282	687
282	66
282	42
282	704
282	150
282	60
282	453
282	401
282	130
282	264
282	395
282	26
282	8
282	383
282	306
282	78
282	9
282	255
282	606
282	44
282	111
282	132
282	64
282	426
282	354
282	104
282	420
282	212
282	919
282	174
282	718
282	690
282	75
282	4
282	108
282	386
282	57
282	33
282	356
282	145
282	228
282	137
282	117
282	782
282	80
282	326
282	107
282	100
282	272
282	197
282	616
655	396
655	92
795	881
795	111
884	41
939	312
443	195
975	574
355	32
355	94
355	58
355	42
355	79
355	83
355	71
355	103
355	194
355	209
355	84
355	13
178	16
402	98
480	195
720	98
877	81
877	127
404	83
404	95
404	104
404	193
404	116
720	140
635	22
635	24
635	25
635	101
293	538
958	177
958	138
836	16
877	467
877	98
877	140
877	501
939	17
939	20
939	88
939	382
939	853
857	186
170	574
325	16
325	930
325	414
325	230
325	621
325	89
325	378
325	570
325	303
325	9
325	45
953	985
325	66
325	76
325	10
325	2
325	508
325	181
325	82
325	15
325	118
325	22
325	57
325	42
325	29
325	58
325	32
325	4
325	5
325	150
325	25
325	27
325	21
325	24
325	255
325	662
325	354
325	81
325	36
325	140
325	85
325	453
325	416
325	184
732	414
325	490
325	523
368	414
368	291
84	494
47	47
645	2
908	654
244	903
244	150
244	28
354	303
354	878
828	20
962	20
684	142
910	142
910	642
447	415
367	816
844	63
561	98
561	140
561	97
561	621
561	64
561	882
811	272
811	26
811	64
811	782
241	613
815	708
815	414
669	140
460	20
543	502
667	63
46	20
46	801
406	467
406	426
354	639
354	573
985	396
303	520
400	20
150	27
150	25
150	682
47	60
514	16
381	929
659	31
40	81
404	109
472	3
472	49
472	52
146	193
867	652
867	197
867	527
354	257
354	293
354	23
875	16
875	98
875	22
460	147
30	39
30	102
30	54
30	55
30	8
30	29
30	13
477	787
611	665
499	522
499	46
499	212
499	426
894	895
558	1
558	17
558	20
558	195
275	816
275	397
275	268
275	195
275	258
275	198
275	405
275	33
275	664
275	238
275	101
275	557
275	94
275	45
275	217
275	468
275	178
275	121
275	26
275	100
275	46
275	386
275	138
275	815
275	658
275	22
275	40
275	186
275	31
275	550
275	883
275	767
275	885
275	383
275	916
275	231
275	657
275	869
275	930
275	414
275	465
275	156
823	338
635	71
635	47
352	70
352	16
59	483
668	654
874	378
27	665
359	930
925	867
28	111
28	727
14	211
406	985
406	654
14	191
14	532
14	735
14	502
14	362
14	377
514	98
773	130
773	233
371	560
960	338
104	871
314	1
314	17
314	20
858	20
41	17
41	119
211	98
211	140
543	168
873	757
949	3
949	49
949	52
949	56
949	98
949	124
913	31
669	216
473	3
473	25
473	15
473	11
473	80
473	113
473	179
473	9
473	160
473	311
643	652
567	881
318	167
318	60
47	396
939	40
939	57
101	45
101	930
751	35
751	47
751	3
751	52
751	56
751	49
751	1
561	451
93	142
93	642
751	98
751	16
751	31
751	414
751	201
751	108
751	15
751	710
751	114
751	273
751	228
873	124
14	1
245	94
245	659
245	199
245	329
245	690
244	225
244	16
244	98
244	140
642	372
642	534
426	98
426	140
426	16
426	231
426	550
925	47
798	654
629	2
629	18
629	24
629	27
629	23
629	21
629	26
629	9
629	49
629	3
629	808
629	25
629	856
629	36
629	5
629	14
629	28
629	301
629	341
629	125
629	154
629	136
629	42
629	538
629	66
629	4
629	32
629	48
629	958
629	10
629	150
629	59
629	47
629	52
629	56
972	396
972	654
173	108
46	982
719	968
858	223
460	11
339	985
126	654
350	642
135	192
181	271
181	828
181	306
681	140
413	45
413	16
413	98
413	140
367	654
49	268
732	201
664	498
664	268
707	9
494	654
95	98
95	140
957	70
31	657
802	104
363	98
874	17
29	40
352	1
352	20
921	658
921	193
921	16
921	98
921	31
146	31
146	654
621	495
621	270
621	326
621	777
241	501
122	178
76	268
76	16
76	312
862	140
350	1
823	1
823	17
823	20
101	43
303	985
957	54
858	236
687	41
224	877
873	665
674	654
371	960
46	414
645	201
645	284
690	654
443	256
970	150
647	1
647	17
647	20
477	895
490	4
490	181
490	414
490	13
490	36
490	126
490	211
649	67
662	31
662	473
311	507
162	16
173	1
339	264
161	93
109	606
858	584
726	71
120	113
467	81
41	20
41	677
41	572
263	225
263	653
263	301
263	317
263	662
351	654
49	473
514	140
661	89
939	747
811	38
811	119
946	66
128	1
128	17
128	20
865	677
865	869
865	681
913	430
186	268
643	624
643	40
910	574
892	216
892	124
302	471
302	171
302	76
302	230
302	22
222	16
222	98
222	140
222	723
818	102
818	197
818	527
818	563
818	558
818	631
818	652
818	624
818	724
818	748
818	732
860	16
860	289
860	126
860	178
860	160
860	168
860	154
860	204
860	740
860	387
476	124
388	18
388	24
388	21
388	27
388	31
388	308
782	98
782	62
459	208
972	52
41	80
161	133
949	11
949	40
949	109
949	10
949	83
949	76
949	32
949	194
949	28
949	82
949	44
949	261
949	15
949	64
949	172
949	266
949	212
949	136
949	741
949	86
949	265
949	171
949	587
949	238
949	196
874	338
491	677
621	156
406	124
162	754
14	20
14	17
14	39
14	820
884	312
638	122
638	84
638	103
638	301
638	129
638	289
638	284
638	98
638	468
638	97
638	205
638	59
638	271
638	72
638	86
638	357
638	140
638	572
655	31
27	40
850	872
770	115
770	467
770	499
770	98
770	323
770	410
770	32
770	45
770	142
770	273
770	287
770	300
292	124
510	268
979	101
979	534
608	255
820	372
874	20
177	16
177	98
177	140
177	46
811	98
811	140
123	16
719	654
719	560
719	87
75	665
75	570
75	795
75	16
75	98
75	140
75	268
75	94
75	8
75	40
75	57
75	10
75	83
75	82
75	26
75	15
75	53
75	118
75	50
75	73
75	137
75	78
75	75
75	81
75	228
75	136
75	2
75	86
75	174
75	27
75	426
75	344
75	231
75	869
75	289
75	21
75	362
75	718
75	325
75	132
75	468
75	179
75	24
75	114
75	18
75	650
75	23
75	413
75	269
54	1
54	17
54	20
292	20
984	654
984	572
922	265
922	46
922	741
41	355
874	349
295	887
371	389
371	565
371	988
609	124
609	754
291	140
54	231
844	98
844	232
522	297
522	360
522	467
368	124
368	654
849	124
647	473
937	98
937	344
937	20
937	82
161	639
990	16
990	380
363	52
177	268
173	17
280	142
186	124
659	40
173	48
173	85
173	229
173	125
173	79
173	93
173	323
173	71
173	357
173	154
173	362
173	523
173	353
638	802
14	654
865	256
307	982
440	208
873	1
89	414
319	960
98	219
98	19
98	155
98	161
655	302
591	182
591	801
591	654
591	869
833	895
833	90
833	669
833	809
833	846
833	763
833	826
833	879
833	347
833	76
833	560
833	765
833	730
833	113
833	118
833	55
833	97
833	219
833	8
833	42
833	43
833	559
833	130
833	264
10	98
371	603
874	758
41	214
41	41
41	151
144	8
144	5
144	4
144	162
41	933
625	264
394	1
394	654
394	665
394	124
778	457
778	430
75	377
621	455
621	308
185	787
838	31
838	40
436	4
436	50
436	65
436	35
436	101
436	94
436	28
436	42
436	79
436	71
436	194
436	121
436	118
436	84
436	89
436	66
436	272
436	48
436	54
436	70
436	126
436	371
436	442
436	142
436	642
436	935
41	159
161	671
625	8
818	16
818	98
818	140
927	654
770	114
770	173
41	98
573	1
573	17
573	20
573	801
917	426
14	110
211	165
211	930
931	816
75	35
166	59
166	335
166	373
166	85
81	736
81	115
81	516
81	45
299	117
685	124
838	973
460	711
604	20
604	381
311	654
514	988
402	140
402	16
677	20
677	455
677	156
677	647
849	193
844	174
520	268
520	825
520	311
732	17
732	20
739	16
739	1
443	216
739	31
739	531
739	597
739	576
739	248
953	16
670	919
406	522
985	25
574	665
574	40
123	732
123	142
820	869
469	665
173	20
173	200
173	4
931	473
491	775
837	39
460	517
927	231
833	654
92	725
92	806
92	16
849	414
81	715
837	110
9	98
144	45
844	231
89	654
360	1
360	20
360	17
292	16
460	149
916	31
178	195
922	414
922	1
906	20
906	40
906	440
906	163
837	135
698	895
698	659
698	467
698	775
698	654
698	879
698	534
698	119
698	508
299	82
330	499
649	40
294	595
129	208
435	115
880	178
946	291
26	688
26	550
26	941
9	338
902	727
39	268
931	268
362	16
543	1
543	17
905	13
905	25
905	2
905	66
905	21
905	24
905	38
905	18
905	27
905	63
905	109
905	29
905	22
905	219
905	23
905	48
905	590
905	361
905	451
905	824
905	511
905	922
902	40
905	64
905	212
905	44
905	152
902	178
902	468
902	284
902	101
902	495
902	372
902	344
902	534
902	38
902	33
902	65
902	100
902	63
902	80
902	378
902	570
902	265
902	213
902	78
902	125
902	184
902	879
902	107
891	665
95	572
95	124
858	167
739	46
828	124
828	201
875	140
621	269
621	136
698	81
454	124
858	265
858	471
858	2
858	23
858	24
858	18
858	21
858	27
858	189
858	133
307	63
721	94
186	208
931	124
108	658
108	31
108	16
108	98
108	140
931	338
931	20
931	16
931	1
931	17
931	98
931	140
660	1
660	17
660	20
962	166
161	31
931	104
81	268
931	968
931	665
931	239
931	291
351	124
351	658
626	985
523	654
523	100
468	231
931	407
802	31
520	1
520	17
520	20
520	381
858	208
524	584
43	657
591	1
591	17
591	20
591	16
211	440
977	16
977	98
977	140
150	360
630	208
630	25
630	90
630	282
720	124
494	208
733	677
439	840
439	31
439	308
439	411
439	509
439	520
439	430
439	16
439	98
439	140
439	694
439	992
181	82
770	416
770	436
280	642
844	4
150	276
652	291
873	654
828	801
726	316
726	236
726	300
641	587
685	297
41	175
41	140
454	264
469	754
860	98
387	56
707	157
707	296
707	545
707	888
707	863
646	93
132	654
132	1
132	17
132	20
132	572
132	968
625	236
335	46
335	407
335	31
335	16
335	231
335	930
335	189
335	255
335	62
335	734
335	371
222	1
222	17
173	801
173	124
173	338
335	265
335	476
27	670
631	31
57	62
57	122
57	501
57	42
57	38
57	133
57	59
609	38
609	436
759	654
888	55
75	338
293	231
880	60
645	133
838	142
630	473
433	659
837	165
837	775
902	31
902	688
902	398
902	5
902	35
902	595
902	416
902	730
54	291
47	764
477	485
838	111
838	573
838	354
880	1
777	638
177	1
177	20
177	17
177	793
166	29
166	102
166	125
166	157
166	138
166	154
166	296
166	251
166	646
166	714
166	248
166	358
166	733
166	770
166	402
880	17
844	204
150	789
150	890
150	1
392	613
433	216
880	20
433	16
704	906
661	192
144	426
351	775
241	124
573	338
241	195
574	124
31	523
884	16
81	387
119	166
556	184
494	930
573	753
150	974
661	232
959	46
244	124
244	914
109	264
798	1
922	17
922	20
922	867
984	775
625	148
625	758
708	265
708	249
708	59
708	479
708	669
708	272
708	824
708	658
708	540
708	816
708	43
708	485
708	639
708	654
708	4
708	33
708	241
946	36
708	763
708	133
708	740
708	117
708	608
708	82
708	561
708	977
708	793
708	127
573	268
853	654
853	790
708	162
708	508
708	2
707	16
604	312
387	1
387	414
858	180
858	213
858	97
858	289
491	829
621	149
621	658
789	195
789	208
789	1
789	17
789	20
789	187
789	838
641	195
621	42
986	124
986	31
986	473
986	149
986	195
986	457
986	17
986	1
986	16
986	133
986	119
299	8
671	24
127	268
567	124
567	613
726	426
726	124
726	130
81	714
795	45
795	47
795	31
827	208
827	124
827	20
150	17
150	20
865	140
128	124
957	663
392	407
347	104
849	208
630	16
630	46
986	2
986	23
986	18
986	179
986	919
986	727
986	15
986	87
986	710
