1570	1124
1570	436
1570	43
1570	372
1570	265
1570	1090
1570	2129
1570	356
1570	873
1570	1163
1570	1289
1570	1233
1570	1225
1570	1827
1570	1975
1570	1033
1570	1476
1570	1774
1570	854
1570	1315
1570	238
1570	383
1570	2419
1570	494
1570	2451
1570	2770
1570	365
1570	1853
1570	172
1570	297
1570	430
1570	322
1570	666
1570	2897
1570	25
1570	557
1570	943
1570	1923
1570	2579
1570	282
1570	484
1570	660
1570	84
1570	1714
1570	133
1570	83
1570	903
1570	1380
1570	85
1570	116
1570	117
1570	15
1570	102
1570	158
1570	59
1570	278
1570	999
1570	378
1570	741
1570	375
1570	97
1570	205
1570	272
1570	373
1570	416
1570	184
1570	335
1570	45
1570	80
1570	828
1570	2357
1570	377
1570	1936
1570	62
1570	368
1570	480
1570	2472
1570	304
1570	306
1570	284
1570	534
1570	1310
1570	397
1570	399
1570	1370
1570	727
1570	501
1570	41
1570	151
1570	214
1570	159
1571	13
1571	28
1571	7
1571	50
1571	335
1571	158
1571	2741
1571	2340
1571	2546
1571	457
1571	682
1571	2025
1571	1299
1571	2274
1571	89
1571	118
1571	1714
1571	848
1571	25
1571	40
1571	782
1571	2809
1571	301
1571	390
1571	95
1571	2026
1571	1509
1571	1566
1571	899
1571	1783
1571	559
1571	2197
1571	1312
1571	468
1571	1411
1571	2643
1571	741
1571	186
1571	2810
1571	595
1571	1435
1571	1584
1571	895
1571	501
1571	2897
1571	46
1571	15
1571	916
1571	659
1571	710
1571	114
1571	317
1571	1021
1571	574
1571	2044
1571	261
1571	1859
1571	425
1571	2620
1571	2584
1571	1392
1571	115
1571	75
1571	587
1571	323
1571	1381
1571	417
1571	306
1571	228
1571	669
1571	350
1571	1970
1571	572
1571	37
1571	62
1571	168
1571	80
1571	66
1571	401
1571	213
1571	283
1571	59
1571	368
1571	461
1571	658
1571	229
1571	560
1571	357
1571	496
1571	1094
1571	709
1571	529
1571	1055
1571	646
1571	2192
1571	1465
1571	184
1571	154
1571	375
1571	442
1571	1797
1571	599
1571	1957
1571	561
1571	1739
1571	311
1571	751
1571	1184
1571	1014
1571	2047
1571	465
1571	346
1571	1332
1571	773
1571	156
1571	1586
1571	2062
1571	509
1571	877
1571	133
1572	24
1572	2
1572	21
1572	27
1572	26
1572	18
1572	23
1572	10
1572	101
1572	33
1572	38
1572	45
1572	344
1572	22
1572	378
1572	171
1572	76
1572	230
1572	2136
1572	19
1572	155
1572	925
1572	669
1572	78
1572	1430
1572	199
1572	127
1572	211
1572	137
1572	40
1572	2546
1572	1928
1572	25
1572	93
1572	1303
1572	710
1572	1681
1572	700
1572	2738
1572	412
1572	63
1572	35
1572	451
1572	329
1572	46
1572	81
1572	256
1572	136
1572	121
1572	186
1572	771
1572	463
1572	554
1572	712
1572	864
1572	30
1572	1672
1572	272
1572	31
1572	869
1572	100
1572	16
1572	1
1572	737
1572	98
1572	140
1572	20
1572	75
1572	1039
1572	190
1572	421
1572	937
1572	62
1572	1009
1572	320
1572	1026
1572	749
1572	2088
1572	36
1572	264
1572	2702
1572	2720
1572	164
1572	6
1572	1275
1572	1957
1572	47
1572	143
1572	325
1572	1515
1572	1723
1572	208
1572	2906
1572	379
1572	2305
1572	551
1572	2060
1572	536
1572	313
1572	112
1572	978
1572	1400
1572	1231
1572	193
1573	264
1573	1999
1573	403
1573	33
1573	516
1573	495
1573	635
1573	576
1573	180
1573	1299
1573	1503
1573	2025
1573	2274
1573	72
1573	168
1573	176
1573	243
1573	232
1573	305
1573	237
1573	349
1573	556
1573	670
1573	578
1573	675
1573	1570
1573	97
1573	1380
1573	173
1573	2079
1573	2559
1573	172
1573	498
1573	177
1573	485
1573	1041
1573	1364
1573	1580
1573	121
1573	426
1573	570
1573	959
1573	1135
1573	1214
1573	32
1573	28
1573	1392
1573	397
1573	2298
1573	663
1573	1432
1573	65
1573	297
1573	405
1573	2098
1573	398
1573	1444
1573	276
1573	789
1573	890
1573	316
1573	1976
1573	2297
1573	557
1573	233
1573	824
1573	1521
1573	2052
1573	772
1573	387
1573	715
1573	456
1573	1186
1573	2380
1573	213
1573	614
1573	765
1573	1378
1573	178
1573	181
1573	158
1573	184
1573	335
1573	2741
1573	82
1573	688
1573	236
1573	301
1573	87
1573	2732
1573	1679
1573	154
1573	773
1573	248
1573	353
1573	530
1573	714
1573	770
1573	804
1573	855
1573	839
1573	1885
1573	461
1573	119
1573	2366
1573	408
1573	508
1573	127
1573	15
1573	58
1573	50
1573	1465
1574	115
1574	948
1574	436
1574	323
1574	378
1574	662
1574	895
1574	2612
1574	97
1574	574
1574	2337
1574	122
1574	550
1574	38
1574	2470
1574	495
1574	723
1574	101
1574	943
1574	372
1574	1892
1574	467
1574	1310
1574	2950
1574	1441
1574	1238
1574	657
1574	534
1574	2063
1574	16
1574	270
1574	2543
1574	43
1574	198
1574	68
1574	654
1574	2107
1574	1500
1574	291
1574	2053
1574	775
1574	106
1574	167
1574	2035
1574	1494
1574	883
1574	380
1574	666
1574	649
1574	1270
1574	322
1574	691
1574	1281
1574	1877
1574	295
1574	1941
1574	1522
1574	1087
1574	2914
1574	6
1574	1148
1574	137
1574	463
1574	554
1574	864
1574	712
1574	1026
1574	2590
1574	2739
1574	698
1574	1942
1574	1242
1574	745
1574	1943
1574	1082
1574	352
1574	1046
1574	983
1574	2613
1574	673
1574	143
1575	148
1575	225
1575	567
1575	1708
1575	2431
1575	2768
1575	1400
1575	262
1575	695
1575	253
1575	2583
1575	320
1575	1866
1575	948
1575	801
1575	290
1575	2800
1575	494
1575	146
1575	1834
1575	1242
1575	1819
1575	235
1575	2641
1575	1943
1575	1306
1575	359
1575	285
1575	164
1575	2204
1575	1009
1575	978
1575	993
1575	697
1575	1990
1575	1508
1575	1173
1575	1442
1575	644
1575	539
1575	1562
1575	1110
1575	939
1575	2617
1575	926
1575	811
1575	1538
1575	2401
1576	86
1576	120
1576	693
1576	2595
1576	2124
1576	1217
1576	207
1576	129
1576	1277
1576	2927
1576	538
1576	1086
1576	243
1576	1573
1576	1037
1576	815
1576	777
1576	851
1576	266
1576	1762
1576	64
1576	431
1576	1319
1576	948
1576	174
1576	2107
1576	723
1576	374
1576	1176
1576	848
1576	2062
1576	2188
1576	477
1576	2939
1576	463
1576	521
1576	1618
1576	316
1576	577
1576	2471
1576	1150
1576	441
1576	144
1576	179
1576	659
1576	75
1576	504
1576	1218
1576	2940
1576	346
1576	46
1576	306
1576	2706
1576	1016
1576	217
1576	242
1576	336
1576	726
1576	1871
1576	768
1576	2
1576	322
1576	118
1576	2485
1576	2819
1576	1427
1576	731
1576	1132
1576	2213
1576	2225
1576	604
1576	994
1576	181
1576	1594
1576	343
1576	596
1576	2383
1576	1138
1576	1922
1576	1260
1576	1746
1576	1564
1576	2862
1576	2478
1576	2592
1576	966
1576	1292
1576	498
1576	2979
1576	40
1576	878
1576	238
1576	11
1576	45
1576	16
1576	274
1576	902
1576	1607
1576	115
1576	67
1576	300
1576	840
1576	295
1576	2813
1576	1256
1576	608
1576	106
1576	277
1576	1331
1576	1177
1577	1171
1577	150
1577	40
1577	1051
1577	1501
1577	186
1577	407
1577	136
1577	255
1577	287
1577	903
1577	57
1577	132
1577	784
1577	114
1577	289
1577	1421
1577	168
1577	1248
1577	38
1577	111
1577	81
1577	33
1577	417
1577	115
1577	46
1577	304
1577	1655
1577	273
1577	306
1577	258
1577	1714
1577	1909
1577	100
1577	1833
1577	195
1577	3
1577	49
1577	52
1577	2000
1577	1136
1577	16
1577	98
1577	1406
1577	31
1577	421
1577	2005
1577	140
1577	1231
1577	1579
1577	697
1577	14
1577	13
1577	128
1577	231
1577	1334
1577	1
1577	20
1577	17
1577	34
1577	745
1577	232
1577	612
1577	806
1577	1053
1577	953
1577	936
1577	1152
1577	1660
1577	69
1577	12
1577	105
1577	440
1577	452
1577	1482
1577	1400
1577	61
1577	48
1577	379
1577	978
1577	794
1577	1810
1577	139
1577	884
1577	1948
1577	1347
1577	944
1577	1589
1577	2213
1577	295
1577	2412
1577	2369
1578	239
1578	26
1578	9
1578	4
1578	8
1578	117
1578	402
1578	84
1578	48
1578	150
1578	113
1578	177
1578	301
1578	154
1578	773
1578	248
1578	25
1578	964
1578	213
1578	386
1578	93
1578	217
1578	78
1578	123
1578	86
1578	281
1578	1117
1578	660
1578	575
1578	79
1578	341
1578	66
1578	2052
1578	718
1578	456
1578	138
1578	83
1578	704
1578	1566
1578	43
1578	270
1578	516
1578	114
1578	432
1578	763
1578	13
1578	14
1578	181
1578	243
1578	168
1578	1139
1578	176
1578	556
1578	237
1578	72
1578	1248
1578	741
1578	65
1578	1269
1578	196
1578	209
1578	431
1578	1802
1578	1096
1578	60
1578	526
1578	1381
1578	1039
1578	1727
1578	5
1578	866
1578	22
1578	507
1578	2889
1578	562
1578	1049
1578	862
1578	1200
1578	2792
1578	742
1578	1837
1578	1898
1578	771
1578	1326
1578	142
1578	440
1578	642
1578	882
1578	1081
1578	1798
1578	1011
1578	11
1578	67
1578	12
1578	69
1578	105
1578	1190
1578	235
1578	262
1578	438
1578	1834
1578	1804
1578	1819
1578	30
1578	226
1578	1009
1578	143
1579	650
1579	198
1579	388
1579	245
1579	402
1579	2468
1579	1706
1579	341
1579	545
1579	15
1579	2809
1579	2337
1579	129
1579	497
1579	28
1579	284
1579	87
1579	148
1579	178
1579	872
1579	819
1579	943
1579	828
1579	860
1579	2188
1579	100
1579	278
1579	863
1579	296
1579	2415
1579	354
1579	1077
1579	271
1579	2615
1579	26
1579	55
1579	138
1579	125
1579	154
1579	480
1579	516
1579	29
1579	2472
1579	2451
1579	1096
1579	937
1579	317
1579	773
1579	314
1579	1391
1579	60
1579	1153
1579	191
1579	3
1579	1371
1579	49
1579	52
1579	56
1579	2361
1579	197
1579	527
1579	563
1579	558
1579	1
1579	17
1579	584
1579	20
1579	522
1579	2543
1580	11
1580	238
1580	383
1580	916
1580	708
1580	948
1580	467
1580	1843
1580	26
1580	941
1580	3
1580	5
1580	4
1580	38
1580	33
1580	10
1580	111
1580	63
1580	66
1580	45
1580	87
1580	65
1580	118
1580	14
1580	2053
1580	1622
1580	887
1580	2013
1580	8
1580	35
1580	81
1580	40
1580	883
1580	1757
1580	306
1580	304
1580	1238
1580	1184
1580	1561
1580	104
1580	16
1580	46
1580	115
1580	657
1580	597
1580	83
1580	181
1580	484
1580	67
1580	495
1580	682
1580	516
1580	405
1580	1316
1580	662
1580	461
1580	1310
1580	2524
1580	1522
1580	2355
1580	1796
1580	1136
1580	1024
1580	98
1580	816
1580	1557
1580	121
1580	256
1580	2969
1580	140
1580	2284
1580	414
1580	31
1580	754
1580	613
1580	801
1580	407
1580	906
1580	1256
1580	737
1580	1909
1580	2000
1580	291
1580	338
1580	124
1580	55
1580	131
1580	2700
1580	2207
1580	146
1580	895
1581	1294
1581	5
1581	426
1581	2304
1581	2079
1581	2559
1581	181
1581	94
1581	115
1581	28
1581	4
1581	8
1581	172
1581	13
1581	14
1581	65
1581	2440
1581	574
1581	121
1581	55
1581	173
1581	32
1581	131
1581	1161
1581	730
1581	1411
1581	736
1581	177
1581	264
1581	130
1581	395
1581	401
1581	101
1581	233
1581	138
1581	10
1581	344
1581	2144
1581	1908
1581	1566
1581	301
1581	284
1581	129
1581	1570
1581	1739
1581	1571
1581	2328
1581	1250
1581	1960
1581	1444
1581	1318
1581	2344
1581	87
1581	1797
1581	162
1581	872
1581	734
1581	765
1581	523
1581	354
1581	663
1581	160
1581	508
1581	495
1581	265
1581	2724
1581	687
1581	213
1581	614
1581	576
1581	782
1581	43
1581	410
1581	2002
1581	1068
1581	1121
1581	236
1581	815
1581	2362
1581	1238
1581	1214
1581	1494
1581	104
1581	2584
1581	1184
1581	217
1581	669
1581	2950
1581	82
1581	179
1581	2252
1581	767
1581	483
1581	659
1582	386
1582	2695
1582	229
1582	1373
1582	63
1582	540
1582	93
1582	826
1582	2556
1582	1956
1582	2324
1582	681
1582	2571
1582	1489
1582	2326
1582	321
1582	672
1582	375
1582	2786
1582	545
1582	847
1582	621
1582	228
1582	1644
1582	204
1582	590
1582	2302
1582	2049
1582	453
1582	577
1582	1311
1582	2385
1582	2127
1582	2039
1582	876
1582	1548
1582	2446
1582	1590
1582	2976
1582	579
1582	66
1582	464
1582	877
1582	627
1582	27
1582	25
1582	707
1582	513
1582	715
1582	296
1582	1185
1582	29
1582	248
1582	575
1582	154
1582	263
1582	868
1582	913
1582	373
1582	258
1582	2857
1582	757
1582	133
1582	1305
1582	2467
1582	2827
1582	1567
1582	573
1582	1013
1582	714
1582	608
1582	2424
1582	994
1582	1896
1582	80
1582	518
1582	1222
1582	219
1582	2368
1582	364
1582	2315
1583	718
1583	1214
1583	557
1583	60
1583	18
1583	24
1583	23
1583	121
1583	7
1583	5
1583	401
1583	2257
1583	1584
1583	1186
1583	456
1583	387
1583	1978
1583	2053
1583	198
1583	172
1583	97
1583	483
1583	8
1583	948
1583	1465
1583	846
1583	13
1583	354
1583	2875
1583	1681
1583	129
1583	820
1583	468
1583	28
1583	424
1583	1160
1583	126
1583	1642
1583	426
1583	1031
1583	2419
1583	769
1583	982
1583	325
1583	1319
1583	94
1583	179
1583	104
1583	472
1583	1121
1583	959
1583	844
1583	728
1583	339
1583	296
1583	194
1583	233
1583	934
1583	872
1583	400
1583	691
1583	431
1583	209
1583	442
1583	264
1583	736
1583	2559
1583	1679
1583	173
1583	278
1583	50
1583	236
1583	85
1583	95
1583	350
1583	58
1583	284
1583	130
1583	123
1583	305
1583	176
1583	523
1583	271
1583	157
1583	1984
1583	1266
1583	1454
1583	341
1583	79
1583	301
1583	538
1583	495
1583	200
1583	1477
1583	349
1583	675
1583	865
1583	529
1583	1084
1583	485
1583	1010
1583	2342
1583	1908
1583	14
1583	32
1583	499
1584	26
1584	101
1584	11
1584	33
1584	58
1584	115
1584	495
1584	344
1584	57
1584	100
1584	50
1584	22
1584	45
1584	35
1584	94
1584	233
1584	662
1584	948
1584	354
1584	43
1584	63
1584	669
1584	75
1584	321
1584	29
1584	138
1584	860
1584	1752
1584	2188
1584	2347
1584	126
1584	398
1584	516
1584	79
1584	301
1584	116
1584	1480
1584	46
1584	1171
1584	625
1584	1144
1584	4
1584	1105
1584	1503
1584	8
1584	245
1584	76
1584	171
1584	570
1584	42
1584	577
1584	409
1584	604
1584	133
1584	118
1584	378
1584	1457
1584	84
1584	1802
1584	885
1584	538
1584	1160
1584	1584
1584	93
1584	5
1584	54
1584	407
1584	468
1584	341
1584	102
1584	160
1584	114
1584	59
1584	264
1584	154
1584	306
1584	714
1584	184
1584	1094
1584	523
1584	395
1584	919
1584	148
1584	857
1584	540
1584	200
1584	361
1584	2142
1584	296
1584	136
1584	2939
1584	715
1584	855
1584	339
1584	353
1584	157
1584	730
1584	1038
1584	416
1584	1642
1584	839
1584	1714
1584	190
1584	1173
1585	40
1585	407
1585	46
1585	11
1585	273
1585	1316
1585	710
1585	1039
1585	217
1585	501
1585	869
1585	306
1585	304
1585	119
1585	883
1585	2561
1585	212
1585	2029
1585	758
1585	1597
1585	1381
1585	2632
1585	4
1585	10
1585	5
1585	43
1585	8
1585	42
1585	63
1585	28
1585	32
1585	76
1585	29
1585	93
1585	15
1585	89
1585	322
1585	1
1585	329
1585	9
1585	33
1585	87
1585	312
1585	54
1585	38
1585	14
1585	117
1585	45
1585	289
1585	83
1585	229
1585	126
1585	179
1585	137
1585	325
1585	22
1585	115
1585	173
1585	424
1585	90
1585	426
1585	57
1585	181
1585	620
1585	653
1585	60
1585	271
1585	122
1585	476
1585	311
1585	516
1585	496
1585	463
1585	326
1585	417
1585	118
1585	371
1585	840
1585	205
1585	550
1585	427
1585	387
1585	740
1585	457
1585	494
1585	249
1585	515
1585	453
1585	512
1585	1094
1585	595
1585	397
1585	635
1585	158
1585	148
1585	1957
1585	410
1585	1465
1585	554
1585	1133
1585	386
1585	1435
1585	997
1585	704
1585	540
1585	1142
1585	587
1585	867
1585	762
1585	1806
1585	136
1585	712
1585	366
1585	1026
1585	864
1585	1186
1585	877
1585	77
1585	272
1585	1393
1585	557
1585	1458
1585	982
1585	885
1585	1520
1585	731
1585	733
1585	2
1585	25
1585	18
1585	24
1585	27
1585	21
1585	23
1585	1286
1585	469
1585	62
1585	368
1585	1873
1586	178
1586	43
1586	1843
1586	1102
1586	238
1586	483
1586	57
1586	36
1586	10
1586	101
1586	5
1586	1796
1586	121
1586	664
1586	2362
1586	65
1586	284
1586	287
1586	7
1586	899
1586	1283
1586	782
1586	559
1586	160
1586	83
1586	171
1586	76
1586	354
1586	701
1586	15
1586	436
1586	557
1586	916
1586	198
1586	2193
1586	795
1586	1421
1586	55
1586	33
1586	2403
1586	829
1586	1949
1586	225
1586	131
1586	2004
1586	1094
1586	111
1586	2757
1586	40
1586	741
1586	78
1586	663
1586	245
1586	733
1586	523
1586	958
1586	118
1586	688
1586	228
1586	1457
1586	1597
1586	540
1586	63
1586	93
1586	42
1586	66
1586	26
1586	14
1586	109
1586	453
1586	401
1586	321
1586	325
1586	2013
1586	457
1586	2284
1586	1238
1586	867
1586	256
1586	895
1586	2517
1586	213
1586	2128
1586	2297
1586	2051
1586	710
1586	2914
1586	338
1586	2953
1586	31
1586	968
1586	46
1586	81
1586	64
1586	119
1586	186
1586	142
1586	136
1586	270
1586	16
1586	727
1586	516
1586	124
1586	132
1586	2107
1586	230
1586	2147
1586	948
1586	743
1586	2630
1586	2967
1586	133
1586	930
1586	1544
1586	577
1586	1
1586	17
1586	20
1586	396
1586	291
1586	697
1586	144
1586	2044
1586	231
1586	567
1587	2569
1587	1378
1587	2958
1587	1570
1587	14
1587	1518
1587	180
1587	1015
1587	2097
1587	1571
1587	2328
1587	1299
1587	1503
1587	2025
1587	2274
1587	1435
1587	350
1587	126
1587	982
1587	400
1587	213
1587	85
1587	90
1587	297
1587	89
1587	614
1587	54
1587	274
1587	102
1587	840
1587	495
1587	1584
1587	2259
1587	2440
1587	335
1587	205
1587	538
1587	288
1587	2024
1587	637
1587	499
1587	176
1587	442
1587	489
1587	696
1587	1106
1587	897
1587	888
1587	1641
1587	349
1587	1202
1587	664
1587	1581
1587	2172
1587	1079
1587	1003
1587	1676
1587	733
1587	1250
1587	284
1587	2010
1587	2089
1587	409
1587	1142
1587	882
1587	2517
1587	2375
1587	2027
1587	256
1587	2226
1587	50
1587	129
1587	403
1588	3
1588	49
1588	52
1588	56
1588	1149
1588	1685
1588	616
1588	199
1588	186
1588	156
1588	455
1588	647
1588	136
1588	26
1588	2842
1588	409
1588	4
1588	111
1588	44
1588	571
1588	1501
1588	2710
1588	381
1588	2927
1588	1107
1588	264
1588	339
1588	908
1588	563
1588	558
1588	631
1588	652
1588	624
1588	724
1588	694
1588	197
1588	527
1588	748
1588	1655
1588	2430
1588	310
1588	38
1588	2000
1588	1748
1588	1072
1588	1201
1588	1
1588	20
1588	17
1588	46
1588	31
1588	22
1588	34
1588	99
1588	96
1588	1588
1588	1268
1588	30
1588	244
1588	302
1588	1979
1588	871
1588	1599
1588	2791
1588	482
1588	262
1588	1804
1588	2113
1588	267
1588	1017
1588	1028
1589	148
1589	265
1589	899
1589	1316
1589	225
1589	1597
1589	47
1589	383
1589	174
1589	885
1589	75
1589	114
1589	326
1589	381
1589	136
1589	118
1589	2107
1589	930
1589	26
1589	64
1589	1841
1589	228
1589	127
1589	300
1589	2029
1589	2000
1589	241
1589	2630
1589	1185
1589	78
1589	595
1589	8
1589	31
1589	5
1589	396
1589	1522
1589	2290
1589	258
1589	625
1589	2114
1589	142
1589	426
1589	948
1589	414
1589	1640
1589	808
1589	1942
1589	106
1589	2573
1589	249
1589	291
1589	1190
1589	299
1589	906
1589	144
1589	333
1589	973
1589	924
1589	654
1589	404
1589	1030
1589	2839
1589	1670
1589	2350
1589	68
1589	320
1589	231
1589	112
1589	749
1589	2048
1589	2578
1589	325
1589	2771
1589	1017
1589	892
1589	6
1589	146
1589	940
1589	262
1589	438
1589	244
1589	61
1589	235
1589	348
1589	566
1589	30
1589	668
1589	2872
1589	2918
1589	1001
1589	2538
1590	121
1590	5
1590	287
1590	177
1590	115
1590	55
1590	225
1590	354
1590	71
1590	95
1590	390
1590	984
1590	353
1590	550
1590	372
1590	2259
1590	959
1590	94
1590	424
1590	426
1590	919
1590	2013
1590	407
1590	179
1590	682
1590	1250
1590	2284
1590	25
1590	2
1590	24
1590	27
1590	21
1590	18
1590	23
1590	297
1590	743
1590	560
1590	189
1590	2107
1590	468
1590	522
1590	48
1590	763
1590	65
1590	58
1590	570
1590	795
1590	22
1590	35
1590	14
1590	495
1590	867
1590	284
1590	32
1590	138
1590	171
1590	934
1590	1969
1590	1265
1590	490
1590	1329
1590	1492
1590	1679
1590	268
1590	273
1590	2051
1590	258
1590	130
1590	255
1590	4
1590	160
1590	43
1590	1509
1590	1566
1590	306
1590	899
1590	29
1590	2304
1590	1666
1590	782
1590	456
1590	1186
1590	2365
1590	804
1590	402
1590	714
1590	125
1590	154
1590	611
1590	494
1590	651
1590	103
1590	451
1590	63
1590	79
1590	368
1590	480
1590	62
1590	301
1590	718
1590	10
1590	430
1590	2309
1590	690
1590	80
1590	879
1590	172
1590	943
1590	131
1590	885
1590	248
1590	530
1590	15
1590	397
1590	180
1590	2809
1590	1364
1590	2403
1590	887
1590	457
1590	75
1590	186
1590	209
1590	178
1591	47
1591	615
1591	2289
1591	712
1591	2733
1591	138
1591	322
1591	881
1591	1381
1591	212
1591	1193
1591	43
1591	2278
1591	56
1591	500
1591	205
1591	2674
1591	509
1591	230
1591	80
1591	81
1591	527
1591	68
1591	1791
1591	1584
1591	1020
1591	399
1591	73
1591	25
1591	23
1591	18
1591	2182
1591	2015
1591	52
1591	2452
1591	2501
1591	2944
1591	2470
1591	563
1591	649
1591	427
1591	1153
1591	12
1591	69
1591	105
1591	584
1591	1148
1591	301
1591	150
1591	6
1591	1848
1591	210
1591	60
1591	874
1591	234
1591	312
1591	17
1591	20
1591	30
1591	39
1591	185
1591	369
1591	937
1591	2812
1591	197
1591	864
1591	1457
1591	16
1592	426
1592	78
1592	1005
1592	1928
1592	1888
1592	587
1592	249
1592	115
1592	81
1592	67
1592	467
1592	534
1592	1133
1592	94
1592	1839
1592	1238
1592	233
1592	378
1592	662
1592	1672
1592	46
1592	2247
1592	1936
1592	399
1592	516
1592	1310
1592	3
1592	1039
1592	501
1592	40
1592	62
1592	1557
1592	217
1592	768
1592	2455
1592	1
1592	710
1592	31
1592	727
1592	869
1592	930
1592	867
1592	1738
1592	417
1592	2496
1592	613
1592	17
1592	127
1592	924
1592	20
1592	1012
1592	368
1592	480
1592	320
1592	654
1592	342
1592	557
1592	253
1592	1009
1592	1030
1592	30
1592	695
1592	931
1592	2945
1592	185
1592	414
1592	61
1592	1065
1592	518
1592	279
1592	1539
1592	143
1592	920
1593	43
1593	171
1593	225
1593	2015
1593	78
1593	1739
1593	33
1593	326
1593	311
1593	734
1593	109
1593	620
1593	126
1593	1262
1593	1105
1593	2045
1593	2817
1593	2491
1593	228
1593	2973
1593	538
1593	471
1593	401
1593	132
1593	465
1593	361
1593	1477
1593	172
1593	1561
1593	230
1593	194
1593	107
1593	44
1593	1221
1593	1802
1593	331
1593	98
1593	16
1593	816
1593	657
1593	140
1593	11
1593	1436
1593	409
1593	955
1593	3
1593	136
1593	269
1593	38
1593	75
1593	108
1593	325
1593	233
1593	158
1593	424
1593	222
1593	2408
1593	982
1593	274
1593	387
1593	196
1593	704
1593	397
1593	820
1593	941
1593	22
1593	84
1593	693
1593	1117
1593	2594
1593	1564
1593	1457
1593	882
1593	209
1593	431
1593	588
1593	1963
1593	49
1593	1755
1593	152
1593	420
1593	683
1593	177
1593	40
1593	142
1593	642
1593	2455
1593	782
1593	63
1593	1879
1593	46
1593	1
1593	156
1593	455
1593	701
1593	39
1593	338
1593	968
1593	414
1593	231
1593	31
1593	261
1593	1749
1593	381
1593	604
1593	2927
1593	110
1593	135
1593	17
1593	20
1593	34
1593	96
1593	99
1593	2375
1593	2535
1593	141
1593	61
1594	122
1594	287
1594	9
1594	233
1594	150
1594	16
1594	98
1594	551
1594	1892
1594	1040
1594	534
1594	409
1594	1309
1594	290
1594	47
1594	473
1594	1325
1594	1911
1594	2207
1594	2888
1594	2316
1594	244
1594	721
1594	2841
1594	617
1594	1307
1594	30
1594	273
1594	205
1594	20
1594	17
1594	1
1594	137
1594	463
1594	554
1594	712
1594	864
1594	1026
1594	1275
1594	1723
1594	1978
1594	2192
1594	2028
1594	570
1594	795
1594	2193
1594	1271
1594	143
1594	46
1594	2431
1594	2906
1594	431
1594	136
1594	61
1594	1712
1594	848
1594	90
1594	106
1594	15
1594	87
1594	874
1594	1695
1594	407
1594	124
1594	1060
1594	2848
1594	253
1594	695
1594	1065
1594	2486
1594	291
1594	1187
1594	2535
1594	2335
1594	179
1594	119
1594	919
1594	2661
1594	816
1594	304
1594	2020
1594	913
1594	775
1594	2252
1594	83
1594	48
1594	54
1595	442
1595	916
1595	25
1595	595
1595	913
1595	109
1595	113
1595	1526
1595	287
1595	50
1595	8
1595	14
1595	102
1595	37
1595	281
1595	123
1595	86
1595	672
1595	999
1595	621
1595	2215
1595	633
1595	48
1595	1213
1595	838
1595	492
1595	903
1595	546
1595	479
1595	1432
1595	117
1595	297
1595	301
1595	646
1595	255
1595	969
1595	372
1595	344
1595	92
1595	531
1595	15
1595	959
1595	131
1595	71
1595	79
1595	29
1595	138
1595	9
1595	28
1595	26
1595	70
1595	495
1595	23
1595	18
1595	21
1595	27
1595	24
1595	2
1595	1384
1595	760
1595	1646
1595	2564
1595	2312
1595	276
1595	432
1595	890
1595	789
1595	1914
1595	2624
1595	2196
1595	2755
1595	94
1595	126
1595	1105
1595	1262
1595	2045
1595	2491
1595	184
1595	416
1595	335
1595	158
1595	373
1595	2741
1595	213
1595	177
1595	1487
1595	436
1595	256
1595	653
1595	122
1595	3
1595	49
1595	11
1595	1269
1595	597
1595	233
1595	1969
1595	408
1595	2295
1595	669
1595	89
1595	7
1595	751
1595	1014
1595	1727
1595	1042
1595	1332
1595	599
1595	172
1595	322
1595	1888
1595	2967
1595	56
1596	38
1596	26
1596	67
1596	195
1596	16
1596	3
1596	57
1596	690
1596	81
1596	199
1596	46
1596	150
1596	31
1596	303
1596	719
1596	315
1596	573
1596	1330
1596	11
1596	256
1596	64
1596	1
1596	47
1596	1068
1596	179
1596	40
1596	238
1596	114
1596	1102
1596	2252
1596	1494
1596	1856
1596	14
1596	20
1596	1011
1596	144
1596	17
1596	329
1596	22
1596	231
1596	625
1596	291
1596	316
1596	574
1596	881
1596	398
1596	2250
1596	215
1596	142
1596	642
1596	30
1596	359
1596	1988
1596	2173
1596	6
1596	106
1596	1331
1596	1406
1596	1587
1596	208
1596	2980
1596	300
1596	110
1596	188
1596	165
1596	135
1596	34
1596	1115
1596	507
1596	312
1596	39
1596	45
1596	2233
1596	32
1596	50
1596	85
1596	118
1596	358
1596	661
1596	621
1596	339
1596	123
1596	663
1596	1305
1596	146
1596	352
1596	931
1596	1155
1596	61
1596	267
1596	318
1596	1692
1597	11
1597	150
1597	9
1597	411
1597	78
1597	1748
1597	186
1597	26
1597	4
1597	57
1597	22
1597	60
1597	688
1597	111
1597	137
1597	463
1597	1026
1597	864
1597	554
1597	712
1597	328
1597	1149
1597	31
1597	16
1597	38
1597	306
1597	33
1597	64
1597	2927
1597	1216
1597	1051
1597	1537
1597	2322
1597	342
1597	67
1597	48
1597	378
1597	551
1597	1081
1597	440
1597	1798
1597	146
1597	320
1597	1902
1597	979
1597	993
1597	2872
1597	226
1597	2173
1597	2883
1597	825
1597	421
1597	318
1597	12
1597	262
1597	61
1597	2848
1597	767
1597	108
1597	308
1597	955
1597	1063
1597	777
1597	1711
1597	1913
1597	144
1597	310
1597	352
